timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1777235514.0320277,0.11644915278172621,0.013680358414331446,0.2599216519557437,0.01197060574088928
1777235514.052152,0.11657851624024039,0.00866208100631026,0.2602299483031469,0.00876318708889336
1777235514.0721002,0.11644636628652724,-0.022768104098647948,0.25994002838684166,-0.023137482884094212
1777235514.0920641,0.11589216352710248,-0.017864878158387127,0.25947117404414455,-0.00818609684617087
1777235514.111954,0.1133503730566619,-0.1681591486858657,0.26030332637683856,0.0670613899233934
1777235514.1322634,0.1125342114215916,0.1212629550537224,0.26053387865014543,-0.04861168842335981
1777235514.1521583,0.11680164637392587,0.1045858697340497,0.260026122731258,-0.0060969398269001655
1777235514.1721907,0.11667394147474337,-0.04035247872778093,0.260058764637662,-0.02343665353566891
1777235514.1921628,0.11523204427891512,-0.03404893115893361,0.2594060813192406,-0.013420030133939314
1777235514.2119558,0.11521761515053414,0.004975242464423695,0.25951418270715154,0.006480387559563389
1777235514.2319643,0.11555095331360574,0.050910809281914146,0.2595902830119681,0.027126130962304113
1777235514.2519512,0.11677934911385715,0.010221612737999694,0.2602248285459477,0.003687612264875924
1777235514.2719781,0.1166161407286779,-0.04648139680228326,0.2601507878818635,-0.030922352263059488
1777235514.2919672,0.11523109117856717,-0.027647129900467488,0.25939535194817104,-0.014240436691678387
1777235514.31196,0.1153355830045083,0.005057008150058145,0.2594016267565461,0.00866689559419866
1777235514.3319595,0.11561421617454781,-0.0640118790611074,0.2612254109275326,0.2065468406876314
1777235514.3520644,0.1143234771540362,0.0023169030178784387,0.2636368159664783,-0.004671239015886262
1777235514.3719652,0.11422995259935198,0.08324634311213872,0.2632535999778871,-0.16613929060674335
1777235514.3920813,0.11613900580095811,-0.011993443493133154,0.25963679721825184,0.0016153518076467315
1777235514.4120615,0.1159254787672907,-0.0012233710476900078,0.2597741016205621,0.011773992289612973
1777235514.4321597,0.11618428093249478,0.018131297516060227,0.26001243005214386,0.0019178955631882389
1777235514.4524624,0.11643579346712538,0.004038340559468374,0.25988535850920613,-0.009470671449245831
1777235514.4724169,0.11634527472881376,-0.00673585590282501,0.2597358545276472,0.002227827282155221
1777235514.492092,0.11629734147687945,-0.00041672166001928564,0.25989009986408457,0.007726728690034896
1777235514.5125093,0.11604816058690234,-0.012224652262103912,0.259884264568524,-0.011970464923304985
1777235514.5319645,0.11603944284969928,0.008488774495755897,0.259665535865928,-0.0023838309248258413
1777235514.5519478,0.11627655193042577,0.011228852688205044,0.2597999830983363,0.010226808397109561
1777235514.571995,0.11652626760001193,0.015756424229919505,0.2599702792181745,0.00793787088750621
1777235514.592065,0.11671396543692056,-0.0036661786042079406,0.2600671451173442,-0.004644197128132781
1777235514.6120632,0.11676154738150422,-0.044646446728953806,0.26013876106595535,-0.020555930338643762
1777235514.6319535,0.11579139086590262,0.003768398758685937,0.25965040286034075,-0.00667152361335031
1777235514.651953,0.11625733514874385,0.022221909624231193,0.25976500359917165,0.021374255716326136
1777235514.6719627,0.11670712195197386,0.028486206645831555,0.26003796388650824,0.0028940919598481507
1777235514.6919756,0.11696713381622974,-0.003917911271560173,0.259916690990592,-0.012060115721813851
1777235514.7120688,0.11676368257172261,-0.010294754496611228,0.25963536040712487,-0.02071340715028656
1777235514.7324214,0.11665079285281493,0.006548782119066828,0.2592371925109641,-0.003841441751946545
1777235514.7525227,0.11690589404999849,0.005888715342474023,0.259424216274002,0.02898723925660775
1777235514.7724342,0.11681650826211024,-0.007126067807341278,0.2599515403803863,0.008277113529967756
1777235514.7924209,0.11671379242715207,0.0016689425869109561,0.2598998055357625,-0.01676918813610671
1777235514.8119812,0.11688410109348465,0.0075243321187645614,0.25954770397210547,-0.007999679942638931
1777235514.8319643,0.11678339520617574,-0.004868635404329706,0.25946523331404464,0.001374743557549535
1777235514.8519769,0.11689735437988787,-0.024359560956745088,0.2594886627699181,0.05233514052888745
1777235514.8721514,0.11607108790604737,-0.024980099640095635,0.2609437916568376,0.03922012116240261
1777235514.8919942,0.1160974833529437,0.007824456449609924,0.2608192482790535,-0.006283548071457793
1777235514.9120734,0.1163297758929838,-0.0006679413955947998,0.2606553816330778,0.00382190042289878
1777235514.9319594,0.11645506068292175,-0.12668860950229147,0.26068846246032007,0.008387022738529223
1777235514.9521422,0.11189137937748786,-0.16711626324928722,0.2611818749634192,0.021253751973493905
1777235514.9719896,0.11211772348862298,0.014518614398811724,0.26128984502794994,0.013846341677395756
1777235514.9919958,0.11255625074359317,0.02619993863828416,0.26159706352742296,0.008935819184783277
1777235515.012429,0.11414028090672856,0.038503606010379256,0.2634272619688397,0.08278136672800732
1777235515.0320022,0.11308846957394336,-0.082132550644651,0.2635745229483302,0.0059261098552374734
1777235515.0520272,0.11157261093403535,-0.07775974306736658,0.2637731265145385,0.01579650501966692
1777235515.0722277,0.11020357840747141,-0.059983838727247135,0.2642740219992259,0.04037387552618868
1777235515.0920017,0.1089495990707861,-0.0712411900973168,0.26514107260582287,0.038637530013224036
1777235515.112076,0.10730331549432594,-0.07158781694301244,0.26554130500995665,0.00041084640396385475
1777235515.1319733,0.10625722129221941,-0.04351954568429243,0.2654427290649578,-0.008350781700200177
1777235515.1519206,0.1054295784447119,-0.01324229086993415,0.26533766897392796,-0.01050031905666457
1777235515.172005,0.10548956936910128,0.0171899770282223,0.2649459730443771,-0.03547899782791439
1777235515.1919765,0.10590002863859758,-0.00274149228356716,0.26409453228256424,-0.04523855731705548
1777235515.2119708,0.10578793232256295,0.0018846908436686786,0.26297232566207684,-0.060091802755878526
1777235515.231983,0.10579224036609192,-0.002266826047149374,0.2617604381053204,-0.051868265922425195
1777235515.2523565,0.10516489582450661,-0.05674660187254047,0.26084867071033424,-0.03701309875384504
1777235515.2720683,0.10413261340016604,-0.07769342262971772,0.2602766643379431,-0.028678889506113393
1777235515.2919643,0.10214926201756849,-0.12265636722337674,0.25986444929736663,-0.013816057243841478
1777235515.3120668,0.0990393556255322,-0.16344011777875594,0.25954007519440303,-0.01587855685825799
1777235515.331966,0.09525763719064109,-0.2094344990500659,0.2592956559630814,-0.004444507236863055
1777235515.3519657,0.09010037261815934,-0.28042353334295583,0.25925888466667957,-0.003347665400285288
1777235515.3719463,0.0861503581132501,-0.14965081004749975,0.25869624449873496,-0.08239951573649539
1777235515.3919601,0.08086318746697758,-0.4221862479188313,0.25614232940431947,-0.2786301029021434
1777235515.4120815,0.07244203954470314,-0.36782219174500996,0.25117971931578353,-0.03720869150354433
1777235515.431999,0.0653435462573869,-0.3309631723831469,0.25356818596212766,0.23177849050958166
1777235515.4521217,0.05574378523231352,-0.47669814340302474,0.25402619095764223,-0.21032145608664932
1777235515.4719646,0.04893978959644896,-0.4633425390165046,0.2507835140529185,-0.08754977050421209
1777235515.4919598,0.03930983896924721,-0.45119385693005,0.24892318832213514,-0.0813354648703215
1777235515.5120766,0.029610039238495374,-0.5150494629890374,0.24733499790171565,-0.09400934675055961
1777235515.5319512,0.01825260435607559,-0.5126927144263566,0.24508315802655778,-0.1063011940050993
1777235515.5519564,0.007774298772937213,-0.5386196980867887,0.2419248681249523,-0.23116077224705922
1777235515.5719676,-0.0018353173836541282,-0.5494467960370536,0.23731715577830206,-0.23460800360872638
1777235515.5919688,-0.013154597167520423,-0.503850648445665,0.23220019630532512,-0.24910429186955055
1777235515.6120734,-0.023007254036798513,-0.362478598939482,0.2264688004984694,-0.31364057611078705
1777235515.6319535,-0.030124687115730533,-0.418187213288049,0.22107520942027603,-0.229632973575213
1777235515.651996,-0.03668793554259509,-0.40875251675073365,0.21532116686195435,-0.4176937300587645
1777235515.672084,-0.04781727994283769,-0.6470868468794867,0.2057980630849925,-0.5231176618550987
1777235515.692038,-0.058842118571253293,-0.3430170182059703,0.19516706905156223,-0.4709818829422153
1777235515.7120008,-0.06493879536788465,-0.25357145289474037,0.18455800514160348,-0.5624869383009444
1777235515.7319987,-0.06703663848016181,-0.012973442093740744,0.173530454287115,-0.5208005411864082
1777235515.7521415,-0.0705321063440328,-0.2178475406671181,0.16069290926141472,-0.6710194664271147
1777235515.7724392,-0.07490058732781986,-0.2571173360581206,0.14752161214294934,-0.8322045948026355
1777235515.7920976,-0.07834624698566231,-0.10342498121920776,0.13186419539517108,-0.7164485748102141
1777235515.812291,-0.07917868144185852,0.043893260322522026,0.11757646247769787,-0.606531541635636
1777235515.8326087,-0.07906870360322649,-0.13334894096070296,0.10339437627396561,-0.8906216750497109
1777235515.8521266,-0.0817615784409301,-0.01743239669431044,0.08457523671198855,-0.7745870258185178
1777235515.8720794,-0.08158780059548004,0.04953093352449874,0.07165454189626591,-0.7467216080296089
1777235515.8922496,-0.08004230100370216,0.05492324316394767,0.05656987555916703,-0.7576894638804974
1777235515.91229,-0.07931704751897437,0.012503448928757514,0.039590121186774165,-0.8693825557289929
1777235515.9319642,-0.07864279166605756,0.06150113998399795,0.021715924430596972,-0.8106703427165423
1777235515.9524393,-0.07857724237338168,-0.03415675733163373,0.008781940084687488,-0.710734780385098
1777235515.97239,-0.07314250467069294,0.4238452041178433,-0.0043805663958407,-0.6302875071256696
1777235515.992007,-0.06961941887818052,0.06941813274215757,-0.01945952580211879,-0.7710053439666829
1777235516.0120685,-0.06821071373704837,0.08223552367304264,-0.035459287791376276,-0.7303211190974481
1777235516.0319073,-0.06632915187086214,0.09286340198897836,-0.0496273836318471,-0.6359171248004779
1777235516.0525231,-0.06477600964769675,0.09819182230414847,-0.059746375321707026,-0.5930027050955777
1777235516.0725136,-0.06418134391270261,0.03564189851359123,-0.07161833303147613,-0.5760496487359221
1777235516.0920155,-0.06214343221620571,0.08624027408819301,-0.08413059279745683,-0.6070521173778689
1777235516.1124022,-0.06059844334652886,0.07608638661131106,-0.0965891230235581,-0.5754524369539251
1777235516.131968,-0.05881725963505345,0.12722678329512294,-0.10816363880465198,-0.5083185009179737
1777235516.152029,-0.05543214062734052,0.13635748252076457,-0.118034960565888,-0.5161608383123588
1777235516.1719944,-0.05372871556247913,0.09376748485047055,-0.1272978379789221,-0.5406862840358082
1777235516.1919997,-0.051879361647246186,0.0863934363126946,-0.1382443331088125,-0.5083593119673953
1777235516.2120473,-0.05003173782122265,0.11383790079814546,-0.1483872657199658,-0.4540877003709509
1777235516.232108,-0.04703433982039422,0.1652480220038374,-0.1570698655514323,-0.3960536442171581
1777235516.2519495,-0.04359610593089726,0.1405682258992367,-0.16522405762543454,-0.396851834516647
1777235516.2720637,-0.0418060372716125,0.07892602860303642,-0.17186129011579254,-0.38501510439054665
1777235516.2920818,-0.04025331609231156,0.07644622573470837,-0.17941902997200537,-0.34428371023903626
1777235516.3123183,-0.03874067633452584,0.07765906764294388,-0.18641109564462888,-0.32545556194417646
1777235516.3321264,-0.03693863542310992,0.10349788840443273,-0.19286576818037846,-0.2914126036582182
1777235516.3522818,-0.034726688336796714,0.08758974151213966,-0.1985809358181368,-0.2688657696904414
1777235516.3723621,-0.033621141805049444,0.04487976596880333,-0.20305413653413357,-0.27167538736198515
1777235516.3925428,-0.032883463284356304,0.047036115230795816,-0.20885546885030684,-0.27938589506688544
1777235516.4124894,-0.031855165783410064,0.044318737622222104,-0.21482054819998841,-0.2844696221814453
1777235516.4323416,-0.03087344617218857,0.04938017785783694,-0.220507939706075,-0.25659928763007106
1777235516.4521048,-0.029583835225331864,0.05930383187002958,-0.2252870238462405,-0.20950225275106077
1777235516.4723668,-0.028872762311064865,0.02445556668072946,-0.22869409889164122,-0.20415507764628124
1777235516.492213,-0.02851045710214216,0.027464728772973325,-0.2329405448467739,-0.1966885798740907
1777235516.512649,-0.027797840780741007,0.035073598610006924,-0.23674603001743033,-0.17921848264243098
1777235516.5321553,-0.02727365023200975,0.009656959248994797,-0.24074868781184477,-0.20924955623471364
1777235516.5522828,-0.02714441791434826,0.022387910111712157,-0.2454074886079644,-0.23424120582297636
1777235516.5724516,-0.026653102767066877,0.02912491670278409,-0.24939598244357353,-0.24551493422765658
1777235516.5923367,-0.025992882480299982,0.03165772687756533,-0.25468910404770567,-0.2505128014708311
1777235516.612606,-0.02514743940380215,0.05150087540314337,-0.2595805422884398,-0.23577095256186364
1777235516.631963,-0.02416765018903096,0.03993044309278483,-0.2648542478854502,-0.2697000169139292
1777235516.6520753,-0.023258466614077513,0.07102923526874845,-0.2704102850617987,-0.23843994907872196
1777235516.6727471,-0.02169138837178511,0.08830032677676332,-0.27398745597697916,-0.2047598430143443
1777235516.6925704,-0.020224676564350345,0.03873938159638981,-0.2782356214505129,-0.22018361012272042
1777235516.7122397,-0.01981234609897182,0.025406810180980614,-0.2830712701242941,-0.2360138011931912
1777235516.7322156,-0.019476781532479007,0.02039226832317797,-0.28821622719621237,-0.23852449864237674
1777235516.7519796,-0.018790020288945497,0.039665992071152865,-0.29274934879083436,-0.20857637703830764
1777235516.7720132,-0.017798321706633362,0.06541831579217666,-0.2961600422442831,-0.20801031136238288
1777235516.7925146,-0.016626067435809955,0.039780817703236215,-0.3009811008082637,-0.26274082106425756
1777235516.8119562,-0.016253931753071695,0.013268557578612115,-0.30688271210113205,-0.2846063541349474
1777235516.8320043,-0.01566700892958621,0.032598419629704584,-0.3122891765015274,-0.2430663474384801
1777235516.851919,-0.01494484356842687,0.04670054009935931,-0.3170167307396563,-0.21748855895898134
1777235516.8728948,-0.014018220731561002,0.07155226740003005,-0.3205624272852903,-0.1982861936012844
1777235516.892164,-0.01239477315048855,0.06749153642259076,-0.3246593776508555,-0.18504095147784497
1777235516.9125433,-0.011482484249096227,0.025041359789651822,-0.3280106561100634,-0.15060593934491898
1777235516.93254,-0.010922659635816973,0.03396981039992528,-0.330992988026872,-0.14169133249329816
1777235516.9523075,-0.010201145503572257,0.0517372125399765,-0.33334235421816516,-0.13735055327096082
1777235516.972048,-0.009082582233433292,0.052446176837458544,-0.33656126154489996,-0.16493555808607646
1777235516.992171,-0.008169832641850134,0.023065836829028144,-0.3396605258959009,-0.14514430257554628
1777235517.0124505,-0.007892474052914709,-0.001259337482227757,-0.3428193519552142,-0.16167704696932156
1777235517.032344,-0.007763416774887297,0.03341623671072243,-0.3462145477976678,-0.14702805245404632
1777235517.051937,-0.006820927655093907,0.048176556940035704,-0.34893860186869924,-0.1127972208167824
1777235517.0719678,-0.006295730180510367,0.005972472401941087,-0.35067418647321424,-0.09438359493386424
1777235517.0922024,-0.0063060074750772134,0.0029550752310404825,-0.35222098106406075,-0.06283034841679021
1777235517.1119685,-0.006139817581292022,0.0076932044348209765,-0.35357128150249145,-0.07504223146315266
1777235517.1322572,-0.006132807061801237,-0.0017400906199682123,-0.35534306755912354,-0.07685374211951299
1777235517.1519718,-0.006353883138703715,-0.030168002791020436,-0.35671163637561965,-0.05972035436366527
1777235517.172009,-0.007032492163441714,-0.04085839981417647,-0.35762747852869564,-0.06195556361320895
1777235517.1920824,-0.0077215882642795485,-0.009262269314025406,-0.35887561070113794,-0.042444375454622846
1777235517.212648,-0.0074844515791563,0.013773277960424476,-0.3595964648778625,-0.032195289500342755
1777235517.2322543,-0.007427392613590983,-0.018068242562464296,-0.3604942976112898,-0.05379687905273453
1777235517.2520118,-0.008045850997698226,-0.023837209538688356,-0.36141196146528487,-0.03015178867029242
1777235517.2724583,-0.00817342426073759,0.008359400259581706,-0.3617849711604666,-0.01368977103791311
1777235517.2926085,-0.007980212809071154,0.019884984399658273,-0.3619587299037585,0.0004903437026053901
1777235517.3121629,-0.007222333062077196,0.035214109101029664,-0.3618954508210595,-0.01652711883932698
1777235517.3319685,-0.006627304980012966,0.009113448603708637,-0.3625736545720062,-0.03828482320217106
1777235517.351919,-0.006727100849996738,0.005210027522053269,-0.36333462748210454,-0.015603987673588483
1777235517.371985,-0.006447559820953031,0.027336522505584177,-0.3633118559150479,0.002473465439002419
1777235517.3919663,-0.005773527651947122,0.027889837701958364,-0.3635886886198867,-0.03564366823139873
1777235517.4119623,-0.005244529075732248,0.021896471418701244,-0.36452222695396863,-0.04312169112784912
1777235517.4319355,-0.004780284549593245,0.006867771262785023,-0.36534985424648236,-0.03616264000429602
1777235517.4519575,-0.0050997767690661045,-0.012662625328682587,-0.36610309935456076,-0.029999406178108354
1777235517.4720094,-0.005062368624621328,0.014184729394591295,-0.3664872899385607,-0.024450031817312853
1777235517.4923482,-0.004414607659102656,0.026791469474865305,-0.3671905229497969,-0.04623615628719045
1777235517.5122662,-0.004338162949223101,-0.01584825648418052,-0.3681955936284036,-0.03632803174675668
1777235517.5320091,-0.004661985210550122,-0.0077825604373744865,-0.3686903714729637,-0.012444921998228987
1777235517.5522215,-0.004846184180239164,-0.008151171326706107,-0.36883100756358494,-0.012224374609592682
1777235517.57224,-0.005090794769384609,-0.015935974840223664,-0.369150675082933,-0.01846146019017091
1777235517.5923629,-0.0051845408751746355,-0.004288387101888518,-0.3695674087871677,-0.01663310069137468
1777235517.6121771,-0.005493266713327759,-0.024830132359837876,-0.369910784610411,-0.005954172286710016
1777235517.6323144,-0.006081434396508277,-0.019406940343086102,-0.36954322938563944,0.030881279249901594
1777235517.6523962,-0.006256899086174171,-0.0062208737456116055,-0.36908146401966024,0.014967897611827718
1777235517.6724677,-0.006526323322296041,-0.026672371922668636,-0.36915944652557786,-0.00850508600483323
1777235517.6922865,-0.0071518151985614856,-0.02214237208767706,-0.3690470811520129,0.017435753969442535
1777235517.7124317,-0.00771783613457854,-0.026738368163975623,-0.3684308902557441,0.03504062661496722
1777235517.7319698,-0.008112214849364268,-0.006844741930476989,-0.3679144545481845,0.026820531325714173
1777235517.7524219,-0.008010953087593586,0.011431556072082974,-0.36741960030033527,0.017874814454012858
1777235517.7724352,-0.00799380054309718,-0.03496685395072993,-0.36719143123192766,0.009668436721399734
1777235517.792409,-0.008990025022974472,-0.026942447904171527,-0.36701624534076094,0.005862838385492855
1777235517.8123593,-0.009187053354140447,0.0023722411668227034,-0.36662789174732896,0.02910492295942936
1777235517.8323767,-0.008983476633002193,0.004396807941693918,-0.36621383727898416,0.008298892986420075
1777235517.851971,-0.008753311466936585,0.012533629511419049,-0.3660580005677333,0.0007747065572909656
1777235517.872329,-0.008722214180121497,-0.013957556217145147,-0.3663049260177108,-0.015345682325502026
1777235517.8923016,-0.00933703983939863,-0.02709553560923796,-0.3667111360736244,-0.014371241641523133
1777235517.9122815,-0.00922050499589321,0.023671622235554076,-0.36669334553532573,-0.00010270155215173684
1777235517.9319782,-0.008615753290825338,0.016820417875324678,-0.3667524389058333,-0.015127470338688762
1777235517.9520996,-0.008647342135945247,0.008879209792078844,-0.36728761972697843,-0.033809343253162746
1777235517.9724877,-0.008375158007945051,-0.004282973870155402,-0.36799306655126196,-0.0696277169821815
1777235517.9922798,-0.00787587887036276,0.08129412323567094,-0.36870202420943066,0.03672631944558026
1777235518.0123878,-0.005614756342983751,0.15374997851200356,-0.3679732201206371,0.023940548165265932
1777235518.032402,-0.007558373529973845,-0.16311355716443232,-0.3689090721317218,-0.06500002333534004
1777235518.052144,-0.007620939218625383,0.010463439118664389,-0.3695850063683406,-0.030013975792473103
1777235518.072299,-0.007078473903137365,0.02531844238391843,-0.3697899130631757,0.003436642947857625
1777235518.0920923,-0.006860917440549445,-0.004255507611434185,-0.3696018607153065,0.0006053746919920764
1777235518.1121578,-0.007209396127796558,-0.006759009843229752,-0.36995971165957175,-0.017570187264002828
1777235518.131992,-0.006828232899295801,0.02991225193209232,-0.370272694923641,-0.009465867250088902
1777235518.1519184,-0.006415789450223761,0.012349441780021727,-0.37020089476734275,0.014247007324498248
1777235518.1719644,-0.006192392322992965,0.022401572722631654,-0.36966531260482094,0.034508425163537255
1777235518.1920714,-0.005594634855594525,0.017544527864300875,-0.369256134538024,-0.0021891630021701925
1777235518.212073,-0.00599192129515386,-0.03372797189848083,-0.36953798893202927,-0.010171829416212076
1777235518.2319548,-0.00627391238366154,0.011179741638006595,-0.3694075352368407,0.024760813186655694
1777235518.2520344,-0.00592930409945728,0.020787627472634834,-0.3687009934081996,0.04328963366828177
1777235518.2720792,-0.005724909363820715,0.006081048020118367,-0.36799417793027644,0.022498627531305063
1777235518.2919888,-0.005453684304727492,0.004279166716178178,-0.3676984602841856,-0.002043994146620807
1777235518.3120155,-0.006145208463103243,0.03463947257960619,-0.367976077492684,0.0025428166019263584
1777235518.3324466,-0.0037527670547065324,0.020457231166256633,-0.36733842124282806,0.028727020935968253
1777235518.3519852,-0.004855242605623153,-0.04380853771608435,-0.3671551429123254,-0.011824239484086826
1777235518.3719633,-0.006172499696786503,-0.0545427237049049,-0.3673712857498902,0.025142897897671337
1777235518.3919675,-0.006389945110586374,0.0023833267285416375,-0.3672907942439184,-0.020409015107061043
1777235518.4119723,-0.006755633566238534,-0.04532904520453101,-0.3675990751352824,-0.015567107650779496
1777235518.431963,-0.007982403915062539,-0.028793474978107345,-0.3677898034485153,0.0025042715590755235
1777235518.4519897,-0.007797385244527451,0.02939385859441941,-0.36772342633794725,0.0032335847448241714
1777235518.4720001,-0.007693085813822118,0.00225235305086377,-0.3678040639061674,-0.028910190548546252
1777235518.491968,-0.006810240507032481,0.015198149068754463,-0.36879760845918663,-0.030852664153882648
1777235518.5124483,-0.007196761426776327,-0.0032286169917740753,-0.3690058648586232,-0.012381644857661678
1777235518.5324302,-0.007320459672033661,-0.008991909816015213,-0.36971045048023443,-0.034239880549704386
1777235518.5519774,-0.007326896927633133,0.015353480859531601,-0.36992510867875456,-0.0006899805036384343
1777235518.5719693,-0.006582249995243189,0.010667198056899552,-0.36987196509297493,-0.006142850288825432
1777235518.5922968,-0.007042423868662986,-0.028351425480399525,-0.37020506315413665,-0.012756265788957713
1777235518.6123352,-0.008515270361581749,-0.052104978481297866,-0.37052659347056116,-0.061056657550380804
1777235518.6322603,-0.008071969828966552,0.05774769538298083,-0.37170147518979313,0.02526016848533686
1777235518.6520903,-0.007528190880694162,-0.025949226220026413,-0.3707530702233096,0.03186599404925406
1777235518.6719942,-0.007512587348054102,0.05233800555710437,-0.37056153318031526,0.015388900144076574
1777235518.6924112,-0.006714061887961578,0.005075184134227044,-0.3703733055178995,-0.0015046967852267918
1777235518.7120671,-0.0070851537697600945,0.0011869638261136086,-0.36963687914677407,0.07058089079855125
1777235518.7320232,-0.00682121413378531,-0.009169772418647531,-0.36889096368178115,0.010059308514194464
1777235518.7524889,-0.007242774052118129,-0.023679434591184337,-0.368892368280763,0.0030448505143392366
1777235518.7724872,-0.007531078898770848,0.10161171384732144,-0.36842014356450015,0.021367803673342914
1777235518.7920911,-0.003182002218453604,0.10479074481378887,-0.3685606646786503,-0.008186751702299976
1777235518.8120697,-0.003511222225825521,-0.0117666210338533,-0.36846853037058475,0.006589115522716027
1777235518.8322024,-0.0036640118363332175,-0.005343638150510446,-0.3682180137646837,0.01595236943784452
1777235518.8520586,-0.003607535885635919,-0.0008215357161707936,-0.37110154964433734,-0.23870224227527115
1777235518.8720121,-0.0038404026801440996,0.021020794503904462,-0.37256191778223324,0.04651642606077622
1777235518.8919835,-0.003114009544383288,0.016737591608663088,-0.37199534071715246,-0.03086710145670745
1777235518.912087,-0.0028000220595033693,-0.026513036966701983,-0.37196300391265946,-0.01922102458297758
1777235518.9319859,-0.003560642828255715,-0.019988418911425762,-0.37113098906793773,0.040296278460915554
1777235518.9520187,-0.003739880973589264,-0.0038932529689969797,-0.3727907120925106,-0.026950011372216972
1777235518.9723723,-0.004016985764201397,-0.01130852456362303,-0.3732313399349392,-0.011794570612497553
1777235518.9922576,-0.0037579482976819066,0.015582867411972227,-0.3730245032742427,0.004084029044289176
1777235519.0119565,-0.003645947181623393,-0.014065083158272734,-0.37021495840508567,0.20988087537138722
1777235519.0319653,-0.004216130721632823,-0.007287592371725987,-0.369433847372636,-0.01919921930148293
1777235519.0520833,-0.004041894738151785,0.0017417959710088538,-0.37102800851537077,-0.2469935558549332
1777235519.071993,-0.0043542075013511036,-0.024594322332126974,-0.3744583522151933,-0.016864470578579427
1777235519.0919673,-0.004733580243849962,0.011339157835258148,-0.3746165199213868,0.0015029766416108099
1777235519.1119752,-0.004327734914783608,0.00212189134689869,-0.37010896689601236,0.2138617416653894
1777235519.1319802,-0.00455954251484575,-0.0239530091333083,-0.370072610945104,-0.015784544359746404
1777235519.1519647,-0.004937410693655809,-0.010302724362134143,-0.37299463704339736,-0.2256014986395256
1777235519.171968,-0.005121799695075636,-0.009687630496227584,-0.374402415263394,-0.00019629526642339537
1777235519.1920025,-0.005415184912409156,-0.0034176889090394456,-0.3745937378835418,0.001329670131100303
1777235519.2119627,-0.004737409715803,0.04866355670974133,-0.3739132757700359,0.04858239706052481
1777235519.2319617,-0.00419631658923039,-0.026323284737312165,-0.3730668759881106,-0.006343247798423986
1777235519.2520723,-0.005028237837857357,-0.02147980704964061,-0.37358059792955023,-0.009167173026991325
1777235519.2720182,-0.005136997915559438,-0.001412930962699013,-0.37334860183268104,0.009967710894149166
1777235519.2919977,-0.005155808238173547,0.002158845458154255,-0.37351523403351905,-0.009975778182454539
1777235519.3120747,-0.004801019407223302,0.02841437239540321,-0.3730925897392018,0.04907791670609973
1777235519.331957,-0.004325604968735375,0.0001731954649718385,-0.3722322592231666,-0.004939142669899028
1777235519.351962,-0.0048882582873547905,-0.02000025716452096,-0.37302499184023463,-0.013949655810135072
1777235519.3720798,-0.004751345845882098,0.007098820942915784,-0.3725119692964937,0.010025632422026701
1777235519.3920138,-0.004715833542180813,0.004617745989479732,-0.3726971567251077,-0.014285046315274604
1777235519.4121888,-0.004473264215743345,0.04287026218910764,-0.37277703106020094,0.04940866930805066
1777235519.431957,-0.0037434049695063087,0.007565910354552313,-0.3719736137390447,-0.015061593778015633
1777235519.4521174,-0.0039206131075267495,-0.0338491005965427,-0.3727032329411625,-0.05919367688846067
1777235519.4719687,-0.004181394701630212,0.005446915404653273,-0.37325613396854085,-0.0016080663578568156
1777235519.492078,-0.00405082062167164,0.010773784073636362,-0.3732726121673512,-0.01058073646240065
1777235519.51196,-0.0039874793573894595,0.005324633386297649,-0.3733456676201986,0.02001153331428696
1777235519.5319629,-0.003760000463907153,0.0007850949561491467,-0.37308667767232995,-0.027691772339706985
1777235519.5519702,-0.003875794355488619,-0.006684947968833996,-0.3710486024619867,-0.06639272802664274
1777235519.5719862,-0.003986632666753814,-0.007995319828137247,-0.3743389294084174,-0.005440240123997907
1777235519.5919802,-0.004190540593290372,-0.0034159272275356705,-0.374270884139685,-0.005947020479049712
1777235519.6119728,-0.004181323079657611,0.006842540981121664,-0.3746531579791734,-0.005013596102635408
1777235519.6319613,-0.00414622580957863,0.0014391165733644842,-0.37458641036433954,0.0077842406880124235
1777235519.6520946,-0.003930607380381399,-0.001041894227030507,-0.3742644408155731,0.0028742139762745213
1777235519.6719851,-0.00418866508782387,-0.01933656124953253,-0.3745037344306912,-0.010706735110677323
1777235519.6919737,-0.004586636489178944,-0.010235846828268983,-0.3745043737277932,0.006587590360700669
1777235519.7119777,-0.004702606220207631,-0.013386648842076016,-0.37437824633189754,-0.0010884302351892297
1777235519.7322001,-0.0049993193005218595,0.0007724246212772924,-0.3742760603150777,0.01726354700477306
1777235519.7522264,-0.004209049647488035,0.059784831001537975,-0.37337285473225496,0.07557984685345231
1777235519.7724707,-0.0037647348113814625,-0.01791023681911187,-0.3725924198993746,-0.024927230702914246
1777235519.792573,-0.004735512799666269,-0.0480424482418956,-0.3736679597155959,-0.032053746347012746
1777235519.8122702,-0.005088007674171486,0.00806250736730346,-0.3735502182654955,0.017789679453708688
1777235519.8319445,-0.004912279160947218,0.015672577140065876,-0.3734385100592005,0.032452598699600044
1777235519.8520334,-0.004013709199002352,0.04049003238993723,-0.3720067168484442,0.04294216233559945
1777235519.872412,-0.0037137180604065187,-0.022219568395767005,-0.37187911447513466,-0.03668033053153751
